2b1r3/1p3k2/p7/2pP4/3p1b2/P2P4/1PP5/4RKNR b - -,e8g8 e1e2 f4c1 g1f3 f7f6 h1h4 c8f5 f3d2 g8f8 f1g2
r3k2r/q4ppp/2n1p3/ppbpP2P/5PP1/P2Q4/1PPN4/1NKRR3 b kq -,e8h8 d2f3 h7h6 g4g5 b5b4 g5h6 b4a3 b2a3 c6e7 h6g7
3rr1k1/p4pp1/5n1p/2p1p3/B1P2b2/P1B2P1P/5P2/4R1RK b - -,e8e6 a4c2 g7g6 e1d1 d8b8 a3a4 e5e4 c3f6 e6f6 c2e4
r1bqkbnr/1p1p1ppp/p1n1p3/2p5/4PB2/P2P1N2/1PP2PPP/RN1QKB1R b KQkq -,g8f6 f1e2 d7d6 c2c4 f8e7 e1h1 e8h8 b1c3 f6d7 f4e3
8/6p1/3k1p1p/1P6/2K1nPB1/7P/6P1/8 b - -,e4d2 c4b4 d2e4 b5b6 e4c5 b4c4 h6h5 g4h5 c5e6 f4f5
8/7p/B7/4p1k1/4Pp1n/5n1b/1R5P/7K b - -,f3d4 b2a2 h4f3 a6c4 g5h4 c4d3 h7h5 a2a1 h4g4 d3a6
1br4k/3n4/p2qpQ2/3p4/PPN5/5P2/1B3P1P/R6K b - -,d7f6 c4d6 b8d6 b2f6 h8h7 b4b5 a6b5 a4b5 h7g6 f6h4
r2qr1k1/pb3ppp/2pb1n2/2n2N2/4P3/2Q4P/PPB2PP1/R1BR2K1 b - -,d6h2 g1h2 d8c7 h2g1 c5e4 c2e4 e8e4 c1h6 c7e5 c3e5
8/8/3k4/3P4/K7/7n/1P6/8 b - -,h3f4 a4b4 d6d5 b4c3 d5e4 c3c4 f4d3 b2b3 e4e5 c4d3
r3k1r1/ppR3Np/8/7p/3pP3/P7/P5PP/n1B3K1 b - -,g8g7 c7g7 a8d8 g7g8 e8d7 g8d8 d7d8 g1f1 a1c2 f1e2
r1bqkbnr/1p3ppp/p1npp3/2p5/2P1PB2/P2P1N2/1P3PPP/RN1QKB1R b KQkq -,f8e7 b1c3 e7f6 f1e2 g8e7 e1h1 e8h8 a1b1 c6d4 f3d4
r4rk1/p2qbppp/2p5/n3N2n/3p2b1/3B2Q1/PPP2PPP/RNB2RK1 b - -,
r2q1rk1/1pp1bpp1/p1bp1n1p/8/2BBP3/P1N4P/1PP2PP1/R2QR1K1 b - -,f6h7 c3d5 c6d5 c4d5 c7c6 d5a2 e7f6 c2c3 f6d4 c3d4
5b1k/p4p1P/4pN2/4Pqp1/P4PQ1/6K1/8/8 b - -,g5f4 g4f4 f5g6 f4g4 g6g4 g3g4 f8b4 g4f4 b4a5 f4e4
rnbr2k1/1p2qppp/4p3/p1N5/P1P5/6P1/1PQNPPBP/R3K2R b KQ -,e7c5 e1h1 c5c7 d2e4 b8a6 e4g5 f7f5 c2c3 c8d7 b2b3
r4rk1/3bqpbp/1p1p1np1/p1pPp1B1/PnP1P1P1/R1N2N1P/1P3P2/1BQ1R1K1 b - -,g8h8 g1h1 f8g8 e1g1 e7f8 g5d2 h7h6 c3e2 f6h7 g1g2
3r2k1/1p4p1/2q1pp1p/p7/PnP4P/1PQ2NP1/4PP2/4R1K1 b - -,g8f7 f3d4 c6d6 d4c2 b4c6 g1f1 g7g5 c3f3 d6e5 h4g5
r2qr1k1/ppp3pp/1nn1bp2/2B1p3/1P6/3P1NP1/P3PPBP/R2Q1RK1 b - -,b6d7 d1c1 d7c5 c1c5 d8d6 f1b1 d6c5 b4c5 a8b8 b1b2
1kr3r1/1p1b1p2/1Pn1p2p/q2pP3/3N1Bn1/3B1P2/PQ4P1/2R1RK2 b - -,g8g5 f3g4 g5g4 f4d2 a5a4 d4f3 c6a5 c1c8 b8c8 e1c1
r5k1/2p2p1p/2p3pB/3nP3/5P1P/1RP3R1/2r3PK/8 b - -,
r4rk1/p2Nbppp/2p5/n7/3p2b1/3B2n1/PPP2PPP/RNB2RK1 b - -,g4d7 h2g3 a5b7 b1d2 b7c5 d3c4 f8d8 d2f3 d7e6 c4e6
4r1k1/1pb1qp2/p5pQ/2pP3P/3p1P2/P2P2P1/1PP1b1K1/R5NR b - -,e7f6 h5g6 e8e3 g6f7 g8f7 h6f6 f7f6 g1e2 e3e2 g2f3
7K/7R/7r/7P/8/6k1/8/8 b - -,
N3kb1r/ppB1pppp/4bnq1/8/3P4/5B2/PPR2P1P/3Q1KNR b - -,e6f5 c2c3 f6e4 c3e3 h7h5 d4d5 e4d6 f3e2 h8h6 e3c3
r3k2r/q4ppp/2n1p3/p1bpP2P/Pp3PP1/3Q4/1PPN4/1NKRR3 b kq -,a7a6 d2f3 g7g6 h5h6 c5f2 e1f1 f2b6 f1e1 a6d3 d1d3
8/7p/4r3/1Pp5/5RP1/3k4/5PP1/5K2 b - -,
8/1p1k4/4p3/2PpPp1p/1K1P2pP/4P1P1/8/8 b - -,e6e7 f4f5 c5c4 f5d5 d3c2 f2f4 c4c3 f1f2 c2b2 b5b6
r1b1r1k1/1p1nq1b1/p2p2pp/2pP1p2/P7/4BPN1/1P1Q1KPP/R1N2B1R b - -,f5f4 a1a3 f4e3 a3e3 e7e3 d2e3 e8e3 f2e3 d7b6 e3d2
r1b1k2r/ppp1Qppp/8/n7/3P4/P3PN2/5PPP/R1B1K2R b KQkq -,e8e7 f3d2 c8e6 e3e4 c7c6 c1b2 a5c4 d2c4 e6c4 f2f3
8/8/3KQ3/8/8/1k6/p7/8 b - -,
rr5k/p3bp1p/2p1pnpP/6B1/2Pq4/1P3Q2/P1B2P2/1K2R1R1 b - -,h8g8 e1e3 b8d8 g1d1 d4g4 d1d8 e7d8 g5f6 g4f3 e3f3
8/1p5p/p2k1pp1/3Pp3/2n1P1P1/R4B1P/4K3/8 b - -,c4a3 e2e1 a3b5 f3e2 b5d4 e2d3 d4f3 e1d1 f3g5 h3h4
8/5R1p/4r3/1P6/2p3P1/3k4/5PP1/5K2 b - -,
r3kbnr/1p2pppp/p1n5/2pq1b2/3P4/2P2N2/PPN2PPP/R1BQKB1R b KQkq -,f5c2 d1c2 c5d4 f1d3 g8f6 e1h1 e7e6 f1d1 a8c8 c2a4
8/8/7p/6k1/1R4p1/1pr5/6K1/8 b - -,h6h5 g2f1 g5h4 f1e1 h4h3 e1d2 c3f3 d2e2 h3g3 b4c4
2rq1r1k/p2nb2p/4pppQ/2ppP3/1p1P1NP1/2P1PN2/PP5P/2R2RK1 b - -,c8c6 f4g6 h8g8 g6f8 e7f8 h6h4 b4c3 c1c3 f8g7 e5f6
rnbr2k1/1p3ppp/4p3/p1q5/P1P5/6P1/1PQNPPBP/R4RK1 b - -,c5e7 f1d1 b8c6 g2c6 b7c6 d2e4 c8b7 c4c5 b7a6 e4d6
7K/6R1/r7/7P/8/6k1/8/8 b - -,
8/1p6/8/6R1/P5p1/1P5p/2r2PkP/4K3 b - -,
3rr1k1/pppq2pp/1nn1bp2/2B1p3/1P6/3P1NP1/P1Q1PPBP/R3R1K1 b - -,b6d5 b4b5 c6a5 e2e4 d5b6 d3d4 d7b5 d4d5 b6c4 c5a7
8/7p/8/4p1k1/2BnPp1n/7b/1R5P/7K b - -,h4f3 b2b6 h7h5 c4a6 g5h4 b6b8 f3g5 a6b7 h3f1 h1g1
brk1nrqn/p1ppbp1p/1p6/3P2p1/2P5/2N5/PP3PPP/N1RBBQKR b KQkq -,
4r1k1/ppp2pp1/1n4bp/6NP/6P1/1B6/PP3P2/R5K1 b - -,g6h5 g4h5 h6g5 a1c1 c7c6 c1c5 e8e4 c5g5 g8f8 g5f5
rn1qr1k1/pb2bNpp/1p2p3/2pp4/3PnB2/2PBPN1Q/PP3PPP/R3K2R b KQ -,b7c8 f7d8 e7d8 f3d2 e4f6 f4e5 c8a6 d3a6 b8a6 f2f4
r1q1kb1r/pQ2pppp/B1N1bn2/1P1n4/3Pp3/8/P2N1PPP/R1B1K2R b KQkq -,e6d7 d2c4 d7c6 b5c6 c8d8 a1b1 d5c7 c1f4 f6d5 f4c7
2b1nr2/r2n1pbk/1pp2qpp/p3p3/P1B1P3/Q1NRB1PP/1PP2P1N/3R2K1 b - -,c6c5 c3b5 a7b7 c4d5 d7b8 d5b7 c8b7 b5d6 b7a6 h2g4
r4r1k/3bqpbp/1p1p1np1/p1pPp1B1/PnP1P1P1/R1N4P/1P3P1N/1BQ1R1K1 b - -,f8g8 g1g2 e7f8 c3b5 d7b5 c4b5 f6d7 g5d2 f8e7 h3h4
8/pp2kR2/2q2p2/3Qb3/2B5/1P6/P6P/7K b - -,f8g8 g1g2 e7f8 c3b5 d7b5 c4b5 f6d7 g5d2 f8e7 h3h4
r4rk1/p2bbppp/2p5/n7/3p4/3B2P1/PPP2PP1/RNB2RK1 b - -,a5b7 b1d2 b7c5 d3c4 f8d8 d2f3 d7e6 c4e6 c5e6 f3e5
r1bqkb1r/1p3ppp/p1nppn2/2p5/2P1PB2/P1NP1N2/1P3PPP/R2QKB1R b KQkq -,d6d5 e4d5 e6d5 d3d4 c8e6 d4c5 f8c5 c4d5 f6d5 c3d5
rn2kb1r/pp1qpppp/2p5/3N1b2/3P4/1Q3N2/PP2PPPP/R1B1KB1R b KQkq -,g7g6 d5f4 e7e6 e2e3 c6c5 c1d2 b8c6 d2c3 c5d4 f3d4
6k1/4npp1/p3p3/3pP2p/2pP1P2/P7/3K2PP/1N6 b - -,e7c6 d2c3 g8h7 h2h3 h5h4 f4f5 e6f5 b1d2 h7g6 d2f3
r2qk1nr/pb2p1bp/2p2pp1/3QP3/B4P2/2N1B3/PPP3PP/R3K2R b KQkq -,d8d5 c3d5 e8a8 d5b4 f6e5 f4e5 c8c7 b4d3 g8h6 e1a1
1k2n1R1/4r2p/1rp2b2/2Np1P1B/8/1pP1p3/1P2K2P/R7 b - -,e7e5 g8e8 e5e8 h5e8 d5d4 c3d4 f6d4 c5d7 b8c7 d7b6
r4rk1/pppqbpp1/2np1n2/3Np2p/4PP2/1P1P2Pb/PBP1N1BP/R2Q1RK1 b - -,h3g2 d5f6 e7f6 g1g2 d6d5 f4e5 c6e5 b2e5 f6e5 d3d4
3r2k1/p4pp1/5n1p/1Bp1p3/2P2b2/5r1P/1B3PK1/1R4R1 b - -,d8d3 b5c6 f3h3 g1e1 h3h2 g2g1 d3d2 c6g2 h2h4 b2a3
r5k1/2p2p1p/6pB/2pnP2P/5P2/1RP3R1/2r3PK/8 b - -,d5e7 g3d3 e7f5 b3a3 a8b8 h6g5 g6h5 d3d8 b8d8 g5d8
8/4b3/8/5k2/7q/p1K5/8/6q1 b - -,d5e7 g3d3 e7f5 b3a3 a8b8 h6g5 g6h5 d3d8 b8d8 g5d8
rr4k1/3n1pbp/2pq2p1/pP1p1b2/R2P4/1QN1PN2/4BPPP/R5K1 b - -,g7f8 b3b2 d6c7 a1c1 d7b6 a4a2 b8c8 b5c6 c7c6 f3e5
2r1r1k1/p2qppb1/1pn4p/1Q1P4/1B2N1p1/4PPP1/P5KP/2RR4 b - -,g4f3 g2f2 a7a6 d5c6 d7d1 c1d1 a6b5 g3g4 c8c6 f2f3
3r2k1/1p4p1/4pp1p/p7/PnP1q2P/1P3NP1/4PP2/Q3R1K1 b - -,g8f7 e1d1 d8d1 a1d1 f7e7 f3d4 b4a6 d4b5 e4e5 d1d2
r2r2k1/1pq2ppp/2p1bn2/pPb1p1B1/2P1P3/2N5/PRQ1BPPP/R5K1 b - -,c7e7 b5c6 b7c6 a1b1 h7h6 b2b7 d8d7 b7d7 e6d7 g5d2
8/6RK/r7/7P/8/5k2/8/8 b - -,
rn1qkb1r/pb2pppp/5n2/2P5/2p5/2N2P2/PP2P1PP/R1BQKBNR b KQkq -,b8c6 e2e4 f6d7 c1e3 e7e6 f1c4 f8c5 e3c5 d7c5 d1d8
r2q1rk1/p5p1/1p1p2np/2pPpP2/P7/1Q3N2/1PP2PPP/R4RK1 b - -,g6f4 g2g3 f4e2 g1g2 e5e4 f3d2 e2d4 b3c3 d8d7 a1e1
r1r2k2/4B1p1/2p1Q3/q4n2/3P4/P1n3P1/5PK1/3RR3 b - -,f5e7 e6e7 f8g8 e7e6 g8f8 d1d3 a5d5 d3f3 d5f3 g2f3
r2qr1k1/1pp1bpp1/p1bp1n1p/8/2BBP3/P1N2Q1P/1PP2PP1/R3R1K1 b - -,d8d7 a1d1 a6a5 e1e3 b7b5 c4a2 e7d8 f3g3 b5b4 c3d5
rn1qr3/pb2bkpp/1p2p3/2ppN3/3PnB2/2PBP2Q/PP3PPP/R3K2R b KQ -,d8d7 a1d1 a6a5 e1e3 b7b5 c4a2 e7d8 f3g3 b5b4 c3d5
r1bqk2r/ppp1bppp/2n1pn2/8/1PPp4/P4NP1/3PPPBP/RNBQ1RK1 b kq -,e8h8 d2d3 c6b8 e2e3 d4e3 c1e3 f6g4 e3c1 b8c6 a1a2
8/1b1q1p2/1P3Pk1/R2p3p/2pB2pP/2P5/6P1/5BK1 b - -,
4k3/pp3R2/5p2/1Q2b3/8/1P6/P6P/7K b - -,e8f7 h2h4 f7g6 b5e8 g6f5 h1g2 f5f4 e8h5 f4e3 h5f3
8/p2Nbp1k/4p3/4P3/P4K2/8/8/8 b - -,e7b4 f4e4 b4a5 d7f6 h7g7 e4d4 a5b6 d4e4 g7f8 f6g4
8/7p/8/4p1k1/2BnPp2/5n1b/R6P/7K b - -,g5h4 a2a7 h7h5 a7e7 d4c2 c4e2 c2e1 e2f3 e1f3 e7e8
r2qr1k1/pp3p1p/6pP/2bp4/4nP2/3Q1NP1/PP3PK1/2RN3R b - -,c5f8 d1e3 e4f6 a2a3 a7a6 d3b3 e8e6 f3e5 e6b6 b3a2
r1b2rk1/ppp2ppp/5b2/3q4/3P4/P3PN2/1P2B1PP/2RQ1RK1 b - -,d5d8 d1b3 c7c6 e2c4 d8b6 h2h3 b6b3 c4b3 a7a5 f3e5
N3kb1r/ppB1pppp/5nq1/5b2/3P4/2R2B2/PP3P1P/3Q1KNR b - -,f6e4 c3e3 g6a6 f3e2 b7b5 d1d3 a6c8 d3e4 f5e4 e2b5
2b1nr2/r2n1pbk/1pp2qpp/p3p3/P1B1P1N1/Q1NRB2P/1PP2PP1/3R2K1 b - -,a7b7 g4f6 e8f6 d3d6 d7c5 e3c5 b6c5 a3c5 c8e6 b2b3
7r/2k2p2/2pR1p1P/p1P1pPb1/1pK1P1N1/1P6/1P6/8 b - -,h8h7 g4f6 h7h6 f6e8 c7b8 d6h6 g5h6 e8d6 f7f6 c4d3
8/4b3/8/5k2/7q/p5q1/2K5/8 b - -,h8h7 g4f6 h7h6 f6e8 c7b8 d6h6 g5h6 e8d6 f7f6 c4d3
N2b4/pp3k2/2p3p1/2P1p3/PP6/4P1P1/7P/5K2 b - -,e5e4 b4b5 f7e6 b5b6 a7a5 a8c7 e6d7 c7a8 d8e7 f1f2
1r6/4kpp1/2Bb1p2/3P3p/1P6/PR2P2P/2K3P1/8 b - -,g7g5 c2c3 f6f5 a3a4 b8g8 c3c4 f5f4 e3f4 g5f4 b3b2
8/8/3K4/8/8/8/pk2Q3/8 b - -,
r2qk2r/pp1n1pp1/4pn1p/2b4P/3N1P2/2BQ2N1/PPP3P1/2KR3R b kq -,d8c8 d4f5 e6f5 h1e1 e8f8 g3f5 c8c7 b2b4 c5b6 e1e7
6k1/p2r1pp1/7p/2p1B3/2P2b2/3r3P/5PK1/4R1R1 b - -,f4d2 e1e2 g8h7 g1a1 a7a5 e2d2 d3d2 a1a5 f7f6 e5g3
r1r2k2/4Q1p1/2p5/q7/3P4/P1n3P1/5PK1/3RR3 b - -,f8g8 e7e6 g8f8 d1d3 a5h5 d3f3 h5f3 g2f3 c8e8 e6c6
r1bqk2r/pp4Bp/2npp1p1/2pn4/2P1p3/1P2P3/P2PBPPP/R2QK2R b KQkq -,h8g8 c4d5 e6d5 g7h6 d8f6 h2h4 c6b4 a1b1 c8g4 h6g5
r2q3k/1p4pp/pb6/5b2/1PN5/P2p2BP/B3rRP1/R2Q2K1 b - -,b6f2 g3f2 d8f6 c4d2 e2d2 d1d2 f6a1 g1h2 a1f6 f2g3
2r3k1/1b4p1/p3pq1p/1p1p4/2nP4/PPNBP3/4Q1PP/2R3K1 b - -,c4a3 e2g4 h6h5 g4h5 f6h6 h5e5 b5b4 c3e2 c8c1 e2c1
3r2k1/1p4p1/4pp1p/p7/P1P1q2P/1P3NP1/2n1PP2/1Q2R1K1 b - -,e4h7 e1d1 d8d1 b1d1 h7f5 h4h5 g8h7 d1b1 h7g8 f3d2
r5k1/2p2p1p/6pB/1R1nP2P/2p2P2/2P3R1/2r3PK/8 b - -,
8/4b3/8/5k2/8/p5q1/7q/2K5 b - -,d5e7 h5g6 e7f5 g3h3 f7g6 e5e6 f5h6 h3h6 c2c3 b5c5
8/pp3k2/5p2/1Q2b3/7P/1P6/P7/7K b - -,f7e6 h4h5 a7a5 b5e8 e6d5 h5h6 f6f5 h1g2 a5a4 b3a4
R4b1r/1p1r1kpp/4pp2/1p6/3B4/2P5/1P3PPP/R5K1 b - -,h8g8 a8a5 b5b4 g2g3 f8e7 a5b5 g8c8 d4e3 b4c3 b2c3
k2n4/pp1Q2p1/8/3pP1q1/PPbP2r1/3NP3/2N2K2/R7 b - -,g4g2 f2e1 d8c6 d3f2 g5h5 d7g4 g2g4 f2g4 h5g4 e1f2
8/8/3K4/8/8/8/p7/1k1Q4 b - -,
8/2k2p1r/2pR1N1P/p1P1pPb1/1pK1P3/1P6/1P6/8 b - -,h7h6 f6e8 c7b8 d6h6 g5h6 c4d3 b8a7 e8d6 f7f6 d6f7
6k1/p1r2pp1/7p/2p1R3/2P5/3r3P/5PK1/2R5 b - -,g7g6 e5e8 g8g7 c1a1 d3d2 g2g3 d2d4 a1a4 h6h5 e8a8
rn3rk1/pp3p1p/1bp5/5pp1/P2Pq3/1QR1PNP1/1P1N1PKP/4R3 b - -,e4e7 b3c2 e7d7 f3g5 b6a5 c3c5 a5d2 c2d2 b8a6 c5c1
3qr1k1/1p3ppp/8/P1N5/8/P1R3P1/2Q3KP/8 b - -,d8d5 c3f3 e8c8 c2b3 d5c5 b3f7 g8h8 f7b7 c8d8 b7b4
r2q1rk1/p2n1pp1/2p2np1/1p6/3PN1Pb/1Q3P1P/PPKB4/2R2B1R b - -,f8e8 f1d3 d7f8 c2b1 f8e6 e4f6 d8f6 d4d5 c6d5 h1f1
r2qk2r/pp1n1pp1/4N2p/2bn3P/5P2/2BQ2N1/PPP3P1/2KR3R b kq -,d8e7 e6g7 e8f8 d3d5 h8g8 g7f5 d7b6 d5e4 e7c7 c3e5
8/pp6/4kp2/1Q2b2P/8/1P6/P7/7K b - -,f6f5 b5e8 e6d5 h1g2 d5e4 h5h6 e4f4 e8g6 f4e4 h6h7
8/p2B1b2/3p2p1/5k1p/3K3P/P5P1/8/8 b - -,f7e6 d7e8 f5g4 e8g6 e6b3 d4e3 g4g3 g6h5 g3h4 h5e2
r1br2k1/1p2qppp/2n1p3/p1N5/P1P5/6P1/1PQNPPBP/R4RK1 b - -,e7c5 f1d1 c8d7 d2e4 c5e7 e4d6 c6b4 c2b3 d7c6 g2c6
8/1p6/8/8/P5R1/1P5p/2r2P1k/4K3 b - -,
