rnbq1rk1/ppppppb1/5np1/7p/3P1B1P/2N1P3/PPP1BPP1/R2QK1NR b KQ -,c7c6 g2g4 h5g4 e2g4 d7d6 g4c8 d8c8 f4g5 c6c5 d1f3
rnbqk2r/ppp1ppbp/5np1/8/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq -,e7e5 d4e5 d8d1 e1d1 f6g4 d1e1 g7e5 g1f3 e5c3 b2c3
r1bqkb1r/pppn1ppp/4pn2/8/2B1N3/3P1N2/PPP2PPP/R1BQK2R b KQkq -,h7h6 c1f4 a7a6 a2a4 b7b6 e1h1 c8b7 d1e2 f6h5 f4e5
r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/2P1PN1P/PP3PP1/RNQ1KB1R b KQkq -,b6d8 b1d2 f8d6 d4c5 d6c5 f1e2 e8h8 e1h1 b7b6 b2b4
r1b1kbnr/pp1npppp/2p5/q5N1/3P4/8/PPPB1PPP/R2QKBNR b KQkq -,a5d8 f1d3 g8f6 g1f3 h7h6 g5e6 d8b6 e1h1 f7e6 d3g6
r1bqkb1r/ppp2ppp/2n5/3np3/8/1PN1P3/PB1P1PPP/R2QKBNR b KQkq -,d5c3 b2c3 f8d6 d1c2 d8e7 g1f3 e5e4 f3d4 c6d4 c3d4
2R2k1r/p4p2/3N3p/3pP3/8/4BPb1/1r4P1/6K1 b - -,f8e7 d6f5 e7e6 f5g7 e6d7 c8c1 h8c8 c1d1 c8c3 e3a7
rnbqkbnr/pp2pp1p/3p2p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,e7e6 d2d4 a7a6 d4c5 d6c5 d1d8 e8d8 c1f4 d8e8 h2h4
rnbqk2r/ppp1bppp/4pn2/8/Q1p5/5NP1/PP1PPPBP/RNB2RK1 b kq -,d8d7 a4c4 e8h8 f3e5 d7d8 d2d4 b8d7 e5f3 c7c6 f1d1
rnbqkb1r/pp3ppp/4pn2/1Npp4/3P1B2/4P3/PPP2PPP/R2QKBNR b KQkq -,c5d4 b5c7 e8d7 e3d4 b8c6 c7a8 f8d6 f4d6 d7d6 c2c3
rnbqkbnr/pp3p1p/3pp1p1/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -,f8e7 d2d4 c5d4 d1d4 g8f6 c1h6 a7a6 d4d2 b7b5 c4b3
rnbqk1nr/pp3pbp/3pp1p1/2p5/2B1P3/P1N2N2/1PPP1PPP/R1BQ1RK1 b kq -,g8e7 d2d4 c5d4 f3d4 a7a6 c4a2 b7b5 c1g5 e8h8 d1d2
6k1/5pp1/8/1p2P3/2p1N3/2P5/qP3K2/8 b - -,g8e7 d2d4 c5d4 f3d4 a7a6 c4a2 b7b5 c1g5 e8h8 d1d2
rnbqkbnr/pppp1p1p/4p1p1/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq -,h7h6 b1c3 f8g7 c1e3 g8e7 d4d5 e8h8 d1d2 g8h7 g1f3
r1bqkb1r/pp1n1ppp/2p1pn2/3p4/3P1P2/2PBPN2/PP4PP/RNBQK2R b KQkq -,f6e4 d3e4 d5e4 f3g5 f8e7 g5e4 b7b6 c3c4 d7f6 d1f3
rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/3B4/PPP1NPPP/RNBQK2R b KQkq -,b8d7 c2c4 c7c5 b1c3 f8g7 h2h3 e8h8 c1e3 b7b6 e1h1
rnbqk2r/ppp1bppp/4pn2/8/2p5/N4NP1/PP1PPPBP/R1BQ1RK1 b kq -,a7a5 a3c4 e8h8 d2d4 a5a4 c1g5 h7h6 g5f6 e7f6 a1c1
r1b1kbnr/ppp2ppp/2np4/8/2BPPp1q/5N2/PPP3PP/RNBQ1K1R b kq -,b7b5 c4b5 h4h5 b5c6 e8d8 c6a8 g7g5 f1g1 g8e7 b1c3
r1bqkb1r/ppp2ppp/2n5/3np3/2BP4/5N2/PPP2PPP/RNBQ1RK1 b kq -,f8b4 f3e5 c6e5 d4e5 c8e6 b1d2 d8d7 c2c3 b4e7 d2f3
rn1qkbnr/pp2pppp/2p3b1/4N3/8/6N1/PPPP1PPP/R1BQKB1R b KQkq -,d8d5 d2d4 b8d7 f1c4 d5g2 e5d7 e8d7 c4f1 g2d5 c2c4
rnbqk1nr/pppp1ppp/8/8/2B1P3/2P5/P4PPP/R1BQK1NR b KQkq -,d8e7 g1e2 g8f6 e1h1 e8h8 f1e1 d7d6 e2d4 b8d7 a1b1
rn1qkb1r/pppb1ppp/4pn2/2Pp4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq -,h7h6 a2a3 b7b6 b2b4 a7a5 c1d2 a5b4 a3b4 a8a1 d1a1
r1bqk2r/pppp1ppp/2n5/4P3/1bP2Bn1/4PN2/PP1N1PPP/R2QKB1R b KQkq -,b4e7 h2h3 g4h6 d1c2 d7d6 e1a1 c8f5 d2e4 e8h8 a2a3
r1bq1rk1/pp3pbp/5pp1/2Bp1n2/8/2N2P2/PPPQ2PP/1K1R1B1R b - -,g7h6 d2d5 c8e6 d5b7 d8c8 b7c8 f8c8 c3e4 f5e3 f1a6
r1bqk1nr/pppp1ppp/8/4b3/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq -,g8e7 c1d2 e8h8 d1h5 e7g6 g2g3 c7c6 f2f4 d7d5 c4e2
rnbqkbnr/ppp2ppp/8/3pp3/8/4PN2/PPPPBPPP/RNBQK2R b KQkq -,e5e4 f3d4 c7c5 d4b5 g8f6 d2d3 e4d3 c2d3 a7a6 b5c3
rnbqkbnr/pppp1ppp/4p3/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq -,e6d5 d1d5 g8f6 d5d1 d7d5 g1f3 f8e7 e2e3 c7c5 f1d3
r2qk2r/pppb1ppp/2nbpn2/3p4/2PP4/1P3NP1/P3PPBP/RNBQ1RK1 b kq -,a7a5 c1g5 d6e7 b1c3 f6e4 g5e7 e4c3 e7d8 c3d1 d8c7
r1bqkb1r/pp1p1ppp/2n1p3/2p1P3/2B5/2P2N2/PPP2PPP/R1BQ1RK1 b kq -,f8e7 d1e2 b7b6 f1d1 d8c7 c1f4 c8b7 a2a4 h8g8 a4a5
r1bqkb1r/ppp2ppp/8/3nn1N1/2Bp4/8/PPP2PPP/RNBQR1K1 b kq -,d8d6 d1d4 c8e6 c4d5 d6d5 d4d5 e6d5 e1e5 d5e6 g5e6
r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/P1N5/1PPP1PPP/R1BQK1NR b KQkq -,c6d4 g1f3 c7c6 b5d3 f8d6 f3d4 e5d4 c3e2 e8h8 f2f4
r1b1k2r/ppppqppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq -,a7a5 b1d2 d7d6 f1e1 e8h8 d2f1 c5b6 f1g3 h7h6 c4b5
rnbqkb1r/ppppnppp/4p3/8/4PP2/3P4/PPP3PP/RNBQKBNR b KQkq -,e7g6 g1f3 d7d5 b1c3 c7c5 g2g3 b8c6 f1g2 d5e4 d3e4
rnb1kb1r/pp1p1ppp/4pn2/2q5/5B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq -,d7d6 d1d3 e6e5 f4g5 c8e6 g5f6 g7f6 f3d2 b8d7 d2b3
rnbqkb1r/ppp2p1p/6p1/3nP3/N7/8/PP2PPPP/R1BQKBNR b KQkq -,d5b4 d1d8 e8d8 c1g5 f8e7 a1d1 c8d7 g5e7 d8e7 a4c3
rn1qk1nr/pp2p1bp/2p2Pp1/3p4/3P2b1/2NB1N2/PPP2PPP/R1BQK2R b KQkq -,e8f8 h2h3 g4f3 f6g7 f8g7 d1f3 g8f6 f3g3 c6c5 e1h1
rnbq1rk1/ppp1ppbp/3p2p1/8/2BPNB2/5N2/PPP2PPP/R2QK2R b KQ -,c7c6 c4e2 d8a5 e4c3 c8g4 e1h1 b8d7 d1d2 e7e5 d4e5
r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2PBP2P/PP3PP1/RN1QK1NR b KQkq -,f8d6 f4d6 d8d6 g1f3 e8h8 b1d2 e6e5 f3e5 c6e5 d4e5
rnbqk2r/ppp2p1p/6p1/3nP3/Nb6/8/PP1BPPPP/R2QKBNR b KQkq -,e8h8 d2b4 d5b4 a2a3 b4d5 g1f3 d5b6 d1d8 f8d8 a4c5
rnbqk2r/pp2bppp/4pn2/2p5/2N5/5NP1/PP1PPPBP/R1BQ1RK1 b kq -,b7b5 c4e5 e8h8 d2d4 d8b6 c1g5 c8b7 d4c5 b6c5 g5e3
8/1p4Q1/p5k1/6p1/P3b3/6BP/5PP1/6K1 b - -,g6g7 f2f3 e4d5 a4a5 g7f7 g3e1 f7e6 e1d2 e6f6 g1f2
rnbqkb1r/pp3ppp/2p2n2/3Pp3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq -,c6d5 c4b5 c8d7 b5d7 b8d7 e1h1 f8d6 d2d3 e8h8 c2c4
rn1qkb1r/ppp2ppp/4pn2/3p1b2/3P4/P1N3P1/1PP1PPBP/R1BQK1NR b KQkq -,c7c5 g1f3 b8d7 e1h1 a8c8 c1f4 a7a6 f3e5 f8e7 e5d7
r1bqkb1r/ppp2ppp/2p2n2/8/4P3/2P5/PP1P1PPP/RNBQKB1R b KQkq -,f8d6 d2d3 f6g4 f1e2 h7h5 b1d2 d8h4 g2g3 h4f6 d2f3
rnbqk2r/ppp2ppp/3bpn2/3p4/3P4/2NBPN2/PPP2PPP/R1BQK2R b KQkq -,d6b4 e1h1 e8h8 a2a3 b4c3 b2c3 b8d7 c3c4 d5c4 d3c4
rnbq1rk1/ppp2ppp/3bpn2/3p4/3P4/2NBPN2/PPP2PPP/R1BQ1RK1 b - -,b7b6 e3e4 d5e4 c3e4 b8d7 f1e1 c8b7 e4d6 c7d6 c1f4
r1bqkb1r/1pp1pppp/p1n2n2/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq -,h7h6 c2c3 c8g4 d1b3 g4f3 g2f3 a8b8 b1d2 e7e6 f4g3
rnbqkb1r/ppp1Pppp/8/8/8/2p5/PPPP1PPP/R1BQKBNR b KQkq -,d8d6 e7f8q h8f8 b2c3 b8c6 g1f3 c8g4 f1e2 e8a8 e1h1
r3r1k1/5pp1/p1p4p/2Pp4/8/q1NQP1BP/5PP1/4K2R b - -,d5d4 d3d4 a3a1 d4d1 a1c3 e1e2 c3c5 g3f4 c5b5 d1d3
rnbqk2r/pp1pbppp/4pn2/2pP2B1/4P3/2N5/PPP2PPP/R2QKBNR b KQkq -,h7h6 g5f4 d7d6 f1b5 c8d7 b5d7 d8d7 g1f3 e6d5 c3d5
rnbqkb1r/pp1ppppp/1n6/2p1P3/2B5/3P1N2/PPP2PPP/RNBQK2R b KQkq -,h7h6 e1h1 d7d5 c4b5 b8c6 d3d4 e7e6 c2c3 a7a6 b5e2
r1bqkbnr/pppp1ppp/8/4n3/3NPB2/8/PPP2PPP/RN1QKB1R b KQkq -,f8b4 c2c3 e5g6 f4c7 d8c7 c3b4 g8f6 b1c3 d7d5 c3d5
r1bqkbnr/1p1p1ppp/p1n1p3/8/P1B1P3/8/1PP2PPP/RNBQK1NR b KQkq -,g8f6 c4d3 f8c5 g1f3 d7d5 d1e2 e8h8 b1d2 h7h6 e1h1
rn1qkb1r/pp3ppp/4pn2/2pp1b2/3P4/P1N2NP1/1PP1PPBP/R1BQK2R b KQkq -,b8d7 e1h1 a8c8 c1f4 a7a6 f3e5 c5d4 d1d4 f5c2 a1c1
rnbq1rk1/ppp2ppp/3bpn2/3p4/3P4/2NBPN2/PPPB1PPP/R2QK2R b KQ -,b8c6 e3e4 d5e4 c3e4 e6e5 e4f6 d8f6 d2g5 f6e6 d4d5
rnbqk2r/ppppbppp/5n2/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq -,c7c5 f3e5 e8h8 f1e2 d7d5 e4d5 f6d5 e1h1 c8e6 e2g4
r1bqkb1r/ppp2ppp/3p1n2/1B2n3/3NPB2/2N5/PPP2PPP/R2QK2R b KQkq -,e8e7 f4g5 c7c6 f2f4 h7h6 g5f6 g7f6 h1f1 f8g7 b5e2
rnbqkb1r/pp1ppppp/8/2p1P3/2P5/5N2/PPP2PPP/RNBQK2R b KQkq -,e7e6 b1c3 b8c6 c1f4 f8e7 d1d3 f7f6 e5f6 e7f6 f4d6
r1bqkb1r/ppp2p1p/2n2np1/3pp3/8/2NP1NP1/PPP1PPBP/R1BQ1RK1 b kq -,c8e6 f3g5 e6c8 e2e4 d5e4 g5e4 f6e4 d3e4 d8d1 f1d1
r1bq2nr/pppp1k1p/6p1/2b1Q3/4P3/8/PPPP1PPP/RNB1K2R b KQ -,d8e7 e5d5 f7e8 d2d3 g8f6 d5g5 h8f8 e1h1 f6h5 g5d2
rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQ -,b8c6 h2h3 c6a5 c4a2 c7c5 e1h1 a5c6 c3d5 f6d5 a2d5
rnbqk2r/ppp2ppp/3b4/8/2P3n1/2N4P/PP2PPP1/R1BQKBNR b KQkq -,g4f2 d1d6 d8d6 e1f2 c8e6 g1f3 e6c4 e2e4 d6b6 f2g3
r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2P2Q2/PP1P2PP/RNB1KBNR b KQkq -,d8h4 f3f2 h4f2 e1f2 g8f6 d2d3 f8c5 f2e1 c5e3 c1e3
8/7k/2P5/2p3Np/P6K/8/8/5r2 b - -,h7g8 g5e6 f1a1 c6c7 a1a4 e6d4 a4d4 h4g5 g8f8 c7c8q
rnb1kb1r/pp2pppp/1q3n2/3p4/3P1B2/P1N5/1PP2PPP/R2QKBNR b KQkq -,g7g6 g1f3 f8g7 c3b5 b8a6 f1e2 e8h8 e1h1 c8d7 a3a4
rnbqkb1r/ppp1pppp/8/8/3P4/2P5/P3PPPP/R1BQKBNR b KQkq -,c8f5 g1f3 c7c5 d1b3 b8d7 e2e3 c5d4 c3d4 f5e4 f1d3
r1bq1rk1/p2pppbp/2p3pn/2p5/4P3/2P2N1P/PP1P1PP1/RNBQR1K1 b - -,f7f6 d2d4 c5d4 c3d4 h6f7 b1c3 d7d6 c1d2 c8d7 a1c1
r1bqk2r/pppp1ppp/2n2n2/6N1/2P1p3/2N3P1/PP1PPKBP/R1BQ3R b kq -,e4e3 f2e1 e8h8 d2e3 f8e8 h1f1 c6e5 d1c2 h7h6 g5e4
